Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,TV_HAF_15,TV_HAF_16,TV_HAF_17,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,Type,Database
0.687173973298973,0.000210936112476015,1.51301456309557e-06,40.1523957539769,125.462068011243,33.834433840786,34.0485001269634,100.362537196793,63.1521031559612,5333.4927574063,287.037369393114,45.1170448760711,156.21195158365,124.447678524744,119.342887222085,84.5379323862015,698.783814549108,127.760981068599,75.1002411915718,6125.7338211238,0.426839789680785,0.363987316465255,0.132524487912461,0.0535387303378816,0.0123160462220794,0.0028019795459338,0.00546758787901123,6.11028916324957e-05,0.000390172226049819,0.00125194379711087,0.000288558562966889,0.000254444337800624,0.000240045731958223,0.000524297948804972,0.000256944210099911,0.00278655330776553,0.00147488659837162,5.18565546861287e-05,3,Saar
0.141275469520811,4.03540173079125e-05,3.28755859699231e-07,0.501476894583431,1.76084729501499,2.11390564035973,3.65723181525675,12.9645123407648,5.60975407403557,9.93365348865445,19.778425367432,22.9996331816718,13.5730850747441,57.1818819655072,217.868715188891,47.4819559242144,25.7103124953976,51.2318086897286,44.7893903483371,69.008696723073,0.650396640879373,0.208513748062504,0.23080923101773,0.124545707926364,0.052926881283793,0.0241012854807197,0.0077815586883485,0.00288024663832238,0.000915406042339258,0.000471678410751553,0.000612951246744885,0.000106145109057374,5.12083508335333e-05,0.000338394452976799,0.0018721746142206,0.00061160716566558,0.00038964279065167,0.000219326941240606,2,Saar
0.492184884141417,3.98512748543049e-05,2.10119124977687e-07,2.60285931980112,2.16121860325729,3.22664757198166,1.38019391678781,5.36160797674882,5.1967299120333,20.6551522461644,7.91510056524593,58.2870351230451,22.0180503941421,11.3780400555857,8.53209557378048,35.3969679217223,49.5404892156991,51.1288299039698,19.0118238113895,14.8574101620379,0.476675703020032,0.157530403423179,0.177727281307745,0.0936983945139981,0.209225836504577,0.128789992062415,0.212840984992835,0.158419468876667,0.444572738832044,0.0249705758119762,0.129831175478898,0.207168209867953,0.0800636790807536,0.0172614136862543,0.00865209467331683,0.0033658266277222,0.00691892280110337,0.0067586151304195,3,Saar
0.33005532194931,4.51570322148891e-05,3.14362570328014e-07,0.919565067234072,2.2229128079476,2.94469485595632,3.00993899515656,3.18573702542782,2.93859145204585,3.15589836908974,3.5602501828679,2.78805059730808,3.09377586590281,5.4029814051401,5.96673065768639,7.4111637187733,12.4869726893995,9.75838649623743,8.11760094824541,9.19937478010869,0.411212463339335,0.681684870597028,0.181546904455362,0.566930225010111,0.383535078155684,0.333310601946545,0.360328233354425,0.129710801116871,0.0583401311996479,0.0415785288945895,0.0180723538013413,0.0107368026674696,0.00901203961807167,0.0088443185085798,0.00994922145007572,0.0125869046417628,0.0122679995350732,0.00491373038175882,2,Saar
0.208940900019124,4.06358237731489e-05,4.11275905802333e-07,1.00159475689943,0.955205333803885,1.04804388031538,2.21458690030652,2.26095567818954,2.72226215513006,6.38191111392865,3.97780598092647,4.13934641776125,2.9221459415948,8.06074889661295,18.1362911094795,8.54361428843578,10.7660739453013,8.37254507363643,34.1380647007934,12.1107167960495,0.400743397992754,0.408992892921328,0.47804359197616,0.550968815548436,1.02889052693645,0.234209347088489,0.134905715190529,0.031409979235232,0.0165292956135779,0.00476560761130993,0.0204805586718047,0.0149988222825229,0.0154249308353439,0.00978771107173412,0.00756138555575054,0.00701697319504029,0.00209946066425759,0.00535706833158051,2,Saar
0.0809234961852648,2.70173539411217e-05,3.11195110763894e-07,0.431172974057038,1.26830780155575,0.908006811896665,0.801454968025881,2.02943110055018,2.67785765414664,8.96475378621808,13.1538906435673,4.86753050010093,5.25087002199873,12.6813762792831,14.8186098192579,273.318354057096,65.6685517704605,22.3864511300742,20.9272088570504,23.7929410263484,0.525555034147454,0.712216307199487,0.296554840287563,0.363986405675772,0.116691510024571,0.151735487122089,0.0473696780028707,0.0075624039591645,0.00266902016862686,0.00732629707592747,0.0130674949621302,0.00223135346443178,0.00178402186664472,0.000140612169274161,0.00107868612335262,0.00312863266858327,0.00459749736017837,0.00139972187221121,1,Saar
0.246938015717227,7.42533800755035e-06,1.62493319893127e-07,0.964455267939413,0.529751582188234,1.4563694001421,0.851906027186845,1.74787037828401,10.8092008666536,4.52199850898573,1.93678307532466,2.88882922903769,2.70977073376185,2.63202500540769,2.70212190200408,5.81325119495478,5.68371948476459,3.20957349257129,5.35464284276386,5.321119386931,0.256132070729763,0.766596970177785,0.501822875255561,0.517819786823742,1.49565400097389,1.42792730031401,0.213033625872767,0.228839800771027,0.173130451440796,0.207442179180127,0.373421108440368,0.144900601286745,0.0509744323361808,0.0235019889532842,0.0128170172685533,0.0168264815207139,0.0132157789771868,0.0197689908362421,2,Saar
0.0961415180095368,1.25856634586444e-05,3.20421819645602e-07,0.492564098782113,1.3202840513469,1.04809489277552,1.02946471521947,3.27013523374647,1.95246126571524,1.24559063597456,2.59564011235875,2.64652580560377,3.428767343541,3.18098878760476,4.24075431074221,2.6749696653688,3.0447064372826,3.04217247590925,3.08477541076543,3.72883259847069,0.23770800246643,0.531212192207036,0.651044766274465,1.46146447191692,2.00232198086028,0.664340606004896,0.344386477941706,0.173740767738535,0.0658269277109839,0.0491663173403135,0.0377947392539594,0.0720305782067357,0.131549103293545,0.0645242291261978,0.0330884710615165,0.0318357609178483,0.0245306754966115,0.0118562067988326,1,Saar
0.339803634533639,7.48754673729956e-05,3.63715617129592e-07,1.38648033056711,2.78036049620146,5.04538863941852,4.6448765171377,12.6054136893616,34.8382205633654,22.2932774265394,31.8367775284667,8.24324242538686,15.4546823000047,14.1507876320996,53.7333776902518,18.6572013817499,96.0224727316761,31.4696049411287,79.771187501548,55.9787468094814,0.583976587155532,0.306598552597352,0.154058940134844,0.160703719541137,0.214523892866096,0.0844621280851936,0.0346103226262367,0.0354399311623727,0.0116230717136544,0.0141277869543208,0.00298562495873416,0.00395666364844963,0.00111009325630624,0.00171746651621513,0.00071913727310567,0.00544306488633849,0.00347944777831586,0.00134018257900574,3,Saar
0.16924109339282,3.35162291208661e-05,3.65226725087972e-07,0.550301662045429,1.50316140494903,3.54568990536601,7.70449399143268,112.756220187882,7.31972945636706,9.86156102802043,7.5097490109815,6.82116659524395,9.96860532439596,18.7529285109478,24.443580039546,14.6478160541596,13.3465713614123,7.9540230045575,6.19136615115172,9.10850009232005,0.528008022389179,0.462421530707328,0.440153227023604,0.449686579437425,0.143227892571646,0.00896087639467543,0.0878116579906205,0.0209190504974849,0.0144336796687158,0.0166612890466271,0.0139962023639313,0.00813574856812956,0.00461194056675188,0.00241992879115908,0.00972678813400783,0.00444475368341468,0.00610200043525311,0.0103104176919949,2,Saar
0.331872533065107,1.95601652089925e-05,4.03584222773666e-07,0.718528018170392,0.999974572436155,3.23729552696232,12.7168972392564,4.87501721241766,5.20300368770341,5.37060300448183,7.2871659069688,7.96889977542159,6.5899161883128,3.66555322220738,9.12401656175869,7.42874758232462,9.77517136699679,21.2077997828378,8.40526063549531,19.3920986170749,0.17126566732684,0.843290544105145,1.16371921713971,2.47617681635769,1.38396657834334,1.64350203493643,0.718954427997859,0.157581909335588,0.11270916130512,0.0588560841617626,0.0599740822255745,0.0392426717312408,0.0590933345426771,0.0444972243049881,0.0236276032874047,0.047680698319235,0.0417921903341853,0.063367460627853,2,Saar
0.112007718963556,3.91557557220391e-05,4.25749873703177e-07,0.500815228766297,0.887165762876231,0.690273000304377,0.739135860926703,1.24034632856552,2.01042608870676,2.09832057185041,1.79353504344908,2.09580539155398,2.42598287016846,2.07282293628345,1.94633914924166,3.64499629585093,3.43688357024821,3.73393984224019,8.49742778751128,2.93999949766156,0.446403412893796,0.497983252262783,0.460245855001368,0.762649199879544,0.428093705078235,0.353058696073377,0.153063258574164,0.0735658468364513,0.0477034747753471,0.0220338301631338,0.0144998383862999,0.0161486252420264,0.0395621586246626,0.0672607034882032,0.0146320992280878,0.0067626967668537,0.00748682056197485,0.0656291706825652,1,Saar
0.155820106043816,3.30413230694701e-05,4.36045045173784e-07,0.768315262911202,1.39534605847164,2.08848848072285,2.30885396060878,5.39655393402278,5.08330883623359,3.81277841728549,4.44611681689054,2.67154372924534,4.26816328608013,4.30260163058906,6.98195727017379,6.254305849211,15.5907172155644,8.76549284073939,8.72020333578366,9.84115184922644,0.44819670619543,0.535470857893643,0.603884742208409,0.667378607504385,0.371050850968734,0.238038633936462,0.0301312594688154,0.0333443649256354,0.0129440433369734,0.00811471755876234,0.00463192357950333,0.00650736828306017,0.00643428313617884,0.0154338544226273,0.0292157571569835,0.0100748842264813,0.00479857786729696,0.00454111183481128,2,Saar
0.185091771926231,6.99536776915056e-05,3.70295139656485e-07,2.1414173081556,5.26365388468538,3.59386777677079,1.83382837343157,10.16662213783,4.83397499703485,7.59926833499094,2.69069090676361,20.5777688638102,5.81700896480483,7.30639168680008,12.7099909140845,15.2577525728472,31.4673519945999,41.3082032474653,19.4845920924621,8.13372239713378,0.528919385902005,0.518814933971671,0.170487321696618,0.501596826170657,0.294271650967604,0.188295534760429,0.124002067377996,0.0372979303132261,0.0517213517195538,0.00868377882029696,0.00696313744106956,0.0125400601443048,0.0122454972552097,0.0055260821387047,0.0119419203694002,0.00197792808187076,0.00253701310841818,0.00376754049801733,2,Saar
0.208342689614832,2.15108924641708e-05,3.33538288558541e-07,0.391163087047167,1.69173048329814,2.08622552781727,3.59663110629295,2.84924064356287,12.0152230783583,6.76263696174171,7.90426570006797,4.21705079129363,25.7231188840713,6.17073185334247,11.897159533367,24.4943338928216,90.030904818304,84.5864336409393,24.766605948451,20.9337302201001,0.462556864316776,0.438714083867804,0.607015317105818,0.707936658068174,0.217242519901942,0.18280404330334,0.0352655687904507,0.0236756691158308,0.0104418096163092,0.0107959258576197,0.00360044805106896,0.0185883632684038,0.00614547164139713,0.00217495872368039,0.00040789252573934,0.000288935563398347,0.0014944836600197,0.000947422422992142,2,Saar
0.624002114895796,4.93166831448365e-05,4.32003152623456e-07,3.93851374015379,5.96360209740768,7.50670965960279,25.9326507506513,7.71995004442204,8.95635483086816,206.810262525072,17.960321012252,10.8752041481183,12.0703780686787,28.743118052114,66.7099483817014,13.0125966826048,21.1339302870659,146.885268853593,241.320707823013,118.452484940482,0.284790290663192,0.34925022850491,0.854642400045787,0.748498564501777,0.0756094323521925,0.494536347105085,0.068532988302923,0.00249591763239616,0.00726530277946526,0.0082610741559462,0.00382448442064405,0.00452927772903396,0.00256228418924189,0.0158464627933453,0.00564092243435655,0.00143030432184953,0.000353695683062855,0.000506100490848603,3,Saar
0.146334091685248,3.53686047690511e-05,2.82668964347169e-07,6.07789481936667,3.6664290749415,5.92949124827663,13.6839898623576,10.7832324476527,3403.89480267754,48.3101175285243,71.7187834718579,32.690402405736,40.8137954859398,42.7556074604738,308.551839552776,22.1552853707408,20.6698164780288,23.7502434026718,1167.42441535025,33.1724234057344,0.656687412257642,0.12250935645491,0.172287734133104,0.130708051966707,0.0768956581832689,0.0576264998298254,6.30001560798337e-05,0.00225323619396371,0.000862262052777247,0.000888425119615106,0.000819697499001583,0.000938613092991076,0.000115734290735486,0.00224221029277383,0.00351885817409197,0.000557083050823839,9.24705029325288e-06,0.000303555108349628,2,Saar
0.237722928922645,2.35268112110139e-05,2.31763841494539e-07,0.758099536895808,0.891212695891492,1.79354067200591,2.12782169897311,3.58961762552221,3.02357374014061,5.66501105231533,4.46073336875704,3.56257208025233,8.25391473699576,9.07451508547883,7.62620801733297,6.94781000708416,14.6841800121174,16.6555762674449,24.1996507899402,20.4180312991016,0.476320531286686,0.556311108496602,0.356582306517992,0.542127963516387,0.423259334882862,0.25971203500639,0.236038990939725,0.0728129754963371,0.0443258222928716,0.0193293738622606,0.0089725987733226,0.0057150913503341,0.00544191979758459,0.00594330716920036,0.00778357406096206,0.0110001801662032,0.00526877881775485,0.00352450459374653,2,Saar
0.18072156276506,1.45125524763683e-05,3.31694689833656e-07,0.432307132785706,1.02793389318684,1.95706977837182,1.39434074503378,1.24808201720048,3.95161273053124,1.63800172127708,1.9499656709742,2.59527728424044,5.783133184808,5.93659241882705,16.5808526323088,7.5521279937451,11.9300382489668,7.99414359699223,6.08429258061022,13.840808617651,0.493336301450114,0.362876685938379,0.420876844692437,0.304592991959082,0.63727684149624,0.295267994796872,0.0501285126224936,0.0327135972271541,0.0253639721341264,0.0164495983574467,0.0196258996495691,0.0161831760418231,0.00327009904668672,0.00318414480913631,0.00271899880123132,0.00657341493551708,0.00620778347552228,0.0019183024842861,2,Saar
0.331582004478193,2.55549322230705e-05,4.0351940640059e-07,2.56096414393129,2.19308537664895,2.89262737488684,7.10170340114124,3.78254179429646,3.17949171314845,4.16104661111346,7.33769517979642,4.33536463858379,7.07006185837369,6.17639766940416,2.68153088259079,6.00378109466705,4.28574047925619,8.98768984279003,19.4433879611145,131.119979376876,0.304370588091032,0.894058655067194,0.306625985485562,0.329312732523424,0.862661773653735,0.646028272262175,0.502985816162777,0.519531618058859,0.323836974098309,0.113305430932847,0.0644379901226891,0.0344534330625106,0.0353129398440698,0.0280269411021607,0.0322120369566107,0.0429656006569784,0.01924946472451,0.00177017958481783,3,Saar
0.101580759810533,1.51582801763755e-05,3.67137117649841e-07,0.960556582953855,0.774713120558253,2.39124697155815,3.43735625815574,1.57861069064772,2.82546103609819,11.4749169960909,4.65138323932468,6.89895074955413,3.24652228313092,11.1734761237692,5.58849425674798,9.43004004621086,8.81490176847122,4.21809530629538,23.9305066589833,12.1838659224507,0.321055996974,0.594224763538532,1.74943311495032,0.239118613221658,0.245041689694628,0.217391744566421,0.0663735652363294,0.0121506847575618,0.022220815132841,0.0599249320198187,0.0544418941042385,0.0177466671263859,0.0367022149502496,0.0258333130221091,0.0131121126715682,0.0157853680532812,0.00159885571326323,0.0042696445551734,1,Saar
0.254925037542046,5.19797053725298e-05,6.28566636687498e-07,1.4380363632741,1.33329623463022,2.6055200611992,5.14663473310583,5.00746648631232,7.77780389995296,8.07499107106736,390.930797682823,126.929310134337,35.3590218699902,117.226951836828,85.3557730274608,32.1173374443819,2595.20039945464,351.978216502075,44.4533114603602,147.53068187152,0.431634068864601,0.282851928782128,0.742115255432133,0.751480337517949,0.224434408073792,0.186640724450251,0.0305828394475752,0.0133072797317217,0.000264763918806383,0.00303538059580126,0.0109653644432866,0.00496949555261461,0.00284362415525753,0.0011730079140571,4.14893250657557e-05,8.20612756549181e-05,0.000548241403110269,0.00159671762353068,2,Saar
0.181892682352733,3.64981834214976e-05,2.21948262649714e-07,0.217738621309721,0.534348027581293,0.905251757939133,0.835610296228424,0.682936230067399,0.884664020005782,1.28599048645386,0.957700490705309,2.72519223278329,3.18078032932267,9.55845799954598,3.09810237055825,2.45466354413246,4.09218346296027,3.64791382093978,5.06426042106069,6.91784311171686,0.456409415386003,0.583465583947267,0.641677545417762,0.224703801647283,0.198262163013928,0.383838434710163,0.301676497213796,0.189029168783908,0.18830726245862,0.0977561530936962,0.0968179703415208,0.0598142195491595,0.0277668087481629,0.0219512173591392,0.0130721940988715,0.0064216406553778,0.00546885137042561,0.0036283630073598,2,Saar
