Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,TV_HAF_15,TV_HAF_16,TV_HAF_17,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,Type,Database
0.515351739232951,8.7536950005464e-05,1.15968968584582e-06,3.15702971578189,4.45610315728245,56.5506659445583,17.48151534488,56.9021350982269,28.7721752339301,12.2320924727891,33.4028966727653,235.111174884528,280.849616737103,26.7959316601594,34.5454328289284,130.707858755997,60.1138188249413,315.693181653978,32.5539062864902,142.760653327677,0.237182058846139,0.731251662302221,0.662799754660129,0.71204215129029,0.583929892693376,0.103882264861442,0.287983527802846,0.291238585100522,0.144862831608934,0.0317794722479478,0.00201731215415856,0.0346668583458236,0.0174436291476356,0.00361222922171207,0.00317237561493634,0.00131729412637782,0.0134674201124769,0.00442641237735457,3,Saar
0.240636932870914,1.31518405462879e-05,2.55064080090123e-07,0.606661066656206,0.655567540846034,1.08070587816258,1.2021917013184,1.5287725391151,1.56241424021071,0.930804309156276,2.80971830400146,4.70591379560951,4.49870691995783,3.83517223860114,4.58109172944314,7.82096311312485,6.92415177826145,12.9231200034049,8.3754072678955,15.3814515338759,0.329234159973382,0.442403493228201,0.623704700980083,1.4008578211861,0.481272098273051,0.316556662040381,0.325132869141928,0.546670577028412,0.251265116475447,0.116274520406407,0.0516815263316909,0.0666934251053326,0.0591967217378683,0.0537392894378331,0.0230982554451572,0.00777857979470553,0.00994036847388354,0.00609063160953505,1,Saar
0.337372895138324,2.8259738232516e-05,2.66662590607351e-07,0.673222361276115,0.537904988620993,0.647005709209772,1.20080603803088,1.31857510405262,1.62110645602451,2.07946963214536,9.64675539031332,5.3201439497207,6.15717124495343,17.5264460467994,6.45650764942387,5.77562596153885,6.28729902245125,11.3624826281248,17.2413984378131,7.51851404293661,0.23460811071391,0.98230976234123,0.847101736160955,0.426874642023399,0.497401208948353,1.04035909017082,1.5010858231824,0.762127463077159,0.223430176646014,0.502426862139474,0.401329184632572,0.103851238903398,0.0579446489075738,0.0494841344221077,0.0383373373842991,0.0125768297833633,0.00852306599927414,0.0124283585417225,1,Saar
0.490127642722047,3.61812955157717e-05,3.74133316505028e-07,1.06839253952649,2.40641414528214,2.68713329216533,3.77378643848963,5.07859178386995,4.38114785830359,11.7187250655493,14.5565704729934,45.5090828956603,76.5051860501378,58.2115133704967,15.2721819678433,64.2301138094529,61.0339866114345,34.1165985411838,27.0682909575385,19.5859338185346,0.30200360937039,0.680976744042486,0.424766338064551,0.340144211253958,1.08208903815266,0.899767558925845,0.264685056868784,0.238921850013027,0.114490339681939,0.0604844970353034,0.0153442870150686,0.00685632772978715,0.0175798036521854,0.00519222606994775,0.0032648370955535,0.0141577580039038,0.00838598279848122,0.0131557200178962,3,Saar
0.49983506267525,8.25549551154178e-05,5.09120317384348e-07,7.54585895643573,4.87445606293032,2.06008504359079,4.54784576137265,14.7163048052495,28.3712738831099,8.84297767832729,18.7286279005118,31.8420579819934,33.6881393110186,35.9166336834876,24.7297382861102,28.8639816726382,72.8169384768512,32.6364636075754,144.647675904492,19.4259822359287,0.550247045828083,0.166771880913006,0.0666657855121275,0.346519989899522,0.122986519137703,0.0461339583616158,0.0260852589890477,0.00994322917107377,0.0103141235226395,0.00445190701816128,0.00149998683881137,0.00139271787204423,0.000747339139834999,0.00145543779954574,0.000697262951785021,0.00283984332330705,0.00202196517370749,0.0184821691406476,3,Saar
0.0914715189799223,3.97258700405436e-05,4.22480260066335e-07,1.36045584502467,2.57684372818864,6.59452424143929,2.66954142904232,57.7325655541269,1.93210333352563,3.48046788215829,8.44576378659919,21.3382865687183,7.66694994034216,5.00841207373464,6.64472401599744,7.19513726431687,7.05536575922998,13.5531281901295,50.7791463539238,23.5393950943449,0.480889814249903,0.964834082948929,0.390724742763608,0.0204447522616131,0.083719033675319,0.00415526497712303,0.044762027809424,0.0216892329943824,0.0142096688418758,0.00176271518416642,0.0038252586806157,0.00444028717288521,0.00324584415572755,0.00195547151291115,0.00254414186693439,0.0013224624146464,0.00085596520827063,0.00472457112835728,1,Saar
0.177243705139658,1.28122294812939e-05,2.37501600797019e-07,1.50170675425592,0.730001311746915,0.70420331162961,1.10310014086701,5.06253885145708,2.41597332975829,0.969192969855998,5.1119621536854,11.0074091376578,7.46764032666316,4.64052829217881,21.0937617645748,55.2425010448162,9.08711343067676,19.1122688845234,68.9960431216517,16.5848750136668,0.293201543898076,0.92531553334651,0.869125526956149,1.21266344304314,0.816106440131223,0.284149157843452,0.281151984336066,0.56396459596735,0.367687080878003,0.0481722961034647,0.0422178942368561,0.0318260962592106,0.0130434501757362,0.0033061483957417,0.0304193172131711,0.0183114054557976,0.00282091361993965,0.0045594004527048,1,Saar
0.492834126034883,2.77560462064366e-05,2.46785403693847e-07,3.4910631036028,4.41300641216895,9.99090053699248,5.73238683271363,6.61658760282704,3.59070314125125,3.17868822729965,8.85611279749424,7.25264907185539,6.1186908307245,5.00615690024789,9.60713003773051,14.9806108236751,33.0544762182388,16.6847451357388,24.3397793207579,13.6589894116134,0.319334864280749,0.431976770751109,0.305537813608641,0.0716972292088008,0.115876452193295,0.341597419846595,0.41238260848469,0.953468345242434,0.649463282090679,0.365541965758066,0.231720983187296,0.393482265855962,0.302188078782166,0.124512417777081,0.0374425660149874,0.0257796581682108,0.0274601724712285,0.0521405660156688,3,Saar
0.13613764480198,6.84779605440574e-05,3.51445893205124e-07,0.629813622383801,1.08275196939409,1.55270657196317,2.39241859873475,2.10555438599717,7.94286967016104,24.6119576307387,5.95735142370899,5.50850244506623,3.60500660790122,6.20765821853932,3.83475519107919,3.78928246907277,4.59831217923533,5.38278186807391,7.04601081384092,8.24345563948911,0.646752658499548,0.280014396105154,0.155202414866847,0.0611240747352933,0.0444198596909145,0.0518114828292707,0.0131737849808214,0.00445082779600252,0.0181732607480542,0.0395696181392669,0.0686871604525099,0.0778272953173763,0.0286390893962053,0.0225024186838363,0.00893725528033155,0.00375791285291679,0.00272788386402646,0.00445698591473266,2,Saar
0.317896233610916,4.63750103201989e-05,3.06364534761754e-07,0.693909310373531,1.40508819411027,1.73280995285105,2.77263397425242,4.44439053904438,4.19453543647915,2.87913634736226,4.92657225339879,3.19610231877341,6.94273607226994,5.83993845508006,3.90915476915265,4.66031164284058,6.3449838219105,7.95775041420801,6.23155280827591,5.25179439564695,0.289156587993979,1.40941502482243,0.610182855886704,0.65632976845362,0.357956637893319,0.289526170993411,0.618507553570616,0.476088686174069,0.311781937950376,0.478448411957549,0.133755838185716,0.143371161322786,0.219991172517819,0.145224362965562,0.290843615522788,0.13771795193936,0.109510083055389,0.069683071200488,2,Saar
0.175156519518989,4.49518271441389e-05,2.38042307746836e-07,1.83447418773507,1.04189235193292,2.61670656821873,1.4645081789008,3.25911204572759,4.14371836715101,3.06438677365418,5.35628859935227,3.84173139078476,2.11167705133437,5.4553446706272,12.3623358403649,7.25318967209297,10.6064615687564,42.3716057390154,23.5687598468422,9.19862363634059,0.562336275196249,0.430487939598269,0.182735817330135,0.192504774585274,0.156156738770377,0.267209484450999,0.248777607922989,0.156566707158964,0.0858459709414121,0.124577501005612,0.0646229952179311,0.0899057557991036,0.0821851985687901,0.0430539131024227,0.0230382021434922,0.00283907799169628,0.00857939751813591,0.00641045002849612,2,Saar
0.239147133542506,2.66689831259484e-05,3.0840305150289e-07,0.65435479557306,0.935559118394498,2.20505579787875,1.90482542428539,1.87425255891227,3.87279335691309,4.62237503285134,8.41027191505064,6.50959855407054,5.88532371128983,7.60815426113738,7.26297621125851,11.6303296967732,25.091301618146,87.9739727478021,1355.51533433461,10.630391983137,0.305458898766506,1.37236391520733,0.582355607402712,0.317693162203237,1.0729672075056,0.30961156860924,0.130711365797339,0.133703816771036,0.106912450010555,0.207844572087129,0.190129476386871,0.0633723224983643,0.0160811518084933,0.0106060270347149,0.00187373424880449,0.000403217942636486,6.53991053147484e-05,0.00701916366738169,2,Saar
0.259145281172324,3.86521873994259e-05,4.23872609642983e-07,0.896156675837958,0.524294232088102,0.851039694497776,1.12931546814324,1.22904177602384,2.04871674950897,1.30175290715958,1.43502530022645,3.28081287672043,3.31222449375313,4.11096691439277,7.70717275601775,8.31035963524607,14.4295670409399,14.0163508498125,10.8218389374102,8.15577603394108,0.272969903298817,1.00625527103507,0.599435442283131,1.25224755554404,0.863003903103064,0.841192742836631,0.335506504163837,0.363437412885289,0.364563691726554,0.19040559219864,0.0737310641134451,0.0381097460779062,0.0114221589243932,0.00917795899196296,0.00699008753744972,0.0155264632444713,0.0253812473129611,0.0810669787478527,2,Saar
0.338261489943873,5.26395038992417e-05,6.67767722529184e-07,1.32073742022545,5.02539517216707,6.34867988450951,3.78512068659059,4.20334748211007,10.6296323586755,8.48168875446385,12.9048911083074,11.2509436333636,10.1548225523758,17.7846763538181,26.8829835588756,578.402376291902,35.5727163246435,136.98648225341,178.003700854153,80.5445387742123,0.530435590026879,0.545249724373129,0.322449888795596,0.211693575670608,0.0499056196811484,0.0123856785965849,0.0100754658574011,0.046007098189876,0.0101638880838035,0.00248467408429228,0.00376951430359334,0.00217907799247844,0.000743563202510404,2.65997519487833e-05,0.000549029000098108,9.10398616265349e-05,0.000223643437925338,0.000220601126930491,3,Saar
0.367459373493181,9.49391687127748e-05,6.0894052300271e-07,2.50268587240143,5.1029736018268,4.02034136244004,3.91701004108188,7.78624103906368,9.49176879851688,8.77229484327476,13.4856314937208,40.2128524421314,87.934573726021,30.9943621354025,15.1150405138644,28.6500801224443,12.0029181719926,34.7800107535958,24.1659475229019,22.8467084059633,0.484615169901523,0.366374433059472,0.297902518216022,0.235936724696276,0.280414492169787,0.337832679611486,0.116645632611572,0.0682245731176714,0.0216358055676763,0.00544184696140431,0.00186843216144888,0.0232792768890736,0.0102005909864844,0.00574299550648633,0.011774767818266,0.00655096567807712,0.00164747885705343,0.000773156979129516,3,Saar
0.380423781210162,1.35308375523379e-05,2.61749349924925e-07,0.928534175456281,4.13977761567724,0.940975556312052,4.75089316321472,2.69113248229212,2.83512007496238,5.09639297548062,3.44118467397396,2.99371103986733,3.2589955985943,14.4861148022101,11.0415197730253,5.29039261597206,8.43653981467694,16.5873533688514,6.83380751490463,10.8340697045585,0.158390426607492,0.591194298892659,0.247260103312663,0.662599930371503,0.548125132090617,2.83167575834779,2.08806022760512,1.00213677001212,0.443394346975305,0.113403723039274,0.116787097244061,0.0423250919823669,0.0424574226152727,0.0376753725440255,0.0230067232193286,0.0282018432147878,0.0466768926695339,0.0602044629829334,2,Saar
0.150271422174471,2.93575216391546e-05,2.44487904995296e-07,0.661683927842646,0.408080824073991,0.871269183212886,1.34803451721302,0.718843587380184,1.23878330626047,2.99280869874051,2.78538769977231,2.86671637739318,2.31842678248196,6.54278757742732,10.7736156560204,4.81480011413071,4.86709573893746,2.54834225350729,5.52160465761267,4.80948688378595,0.332212324860315,0.990494175314397,0.553337458968075,0.438136976887428,0.741672762974905,0.746082208436292,0.491245184634661,0.28429800733155,0.304027949722814,0.481609437594119,0.174914708623189,0.0335921140624165,0.00919618421083969,0.016180736649926,0.0147225644399759,0.0157615280820235,0.0084419909157913,0.00948362030007922,1,Saar
0.173324281506639,2.16589818586315e-05,3.29455401834298e-07,0.850533026533693,0.689831897186459,1.43373280169347,1.01831918651397,1.09200025626411,2.75249251197772,1.35910070859814,4.43141625924394,2.24544128440461,7.49518717253403,1.77490940460032,2.67852684598767,14.8296032046565,1.91529835533258,3.07787229207392,3.68474938872841,8.93287613500889,0.244637817573481,1.00217451792383,0.797232824965457,1.22199465274347,1.01431728498399,1.44856390038271,0.782553649555214,0.263903692465268,0.0585778487707707,0.0506108156833795,0.0223106393324993,0.0313653633277633,0.0607035689873699,0.041090743368688,0.131143840945518,0.054775786082128,0.0478551355484295,0.0131839527642243,1,Saar
0.170709940322246,2.73313284273378e-05,3.11626567474586e-07,0.621680483058953,0.531417803035591,0.781186517880355,1.16760130210448,1.73522987032346,1.81504652680615,1.46224145588261,2.25459349961014,3.02431176736016,2.83882512798833,2.63760463711318,1.67933803799163,2.6674509448976,7.08703561313838,6.52335375073634,6.88462315989638,6.35821914366985,0.384893125457143,0.760437613692205,0.58742938142127,0.871448167605294,0.345778815512067,0.166441510496422,0.235000388862521,0.45870483976215,0.311295743638877,0.1301265861467,0.066064899332598,0.0756094093794412,0.174374755021667,0.0902039880716029,0.0182875562627341,0.0150534478175566,0.0153933531150727,0.0182740571388733,1,Saar
0.767614018729789,7.39139577861636e-05,7.15453711465638e-07,1.14527200035858,4.73476002253754,4.10263150893947,15.4223321217852,13.6904746206983,17.9828657080182,137.729136529891,87.414869296264,51.0139646718268,87.7620047168745,39.3540239978794,32.8691518340624,39.7407723475749,16.681283159652,18.310405943282,49.6475681647101,212.314734186299,0.118858110651121,2.73039821957235,0.805378196118571,0.879389108832748,0.499793261953387,1.10959907784617,0.551043484954985,0.0382709588460732,0.0618399813712906,0.0486111579980065,0.0379320553705064,0.171676903251857,0.274895603201758,0.233447919575618,0.336843672899586,0.262213246824,0.0355740654073747,0.0222547399906205,3,Saar
0.644734322930031,5.4633877584128e-05,5.5544997744692e-07,3.2654678996082,9.24307140293298,4.80093145613159,22.2297712454907,15.1028836689497,370.430736152479,35.7647363591524,23.2143005537897,19.6207421181593,38.4096655149333,38.1739425849088,38.4117072252457,16.2653590107699,29.3815414401839,39.4824887564087,16.6317650611396,75.6962197457339,0.337361374203526,0.665966409774335,0.320646590734835,0.379835135104912,0.0925990233545636,0.0976235226416711,0.00745739918523773,0.0459784134351523,0.0171032126476137,0.019592864893384,0.0130999134164003,0.00843401009291707,0.0183309301817895,0.0653758384673213,0.0451721796623785,0.0232057677072716,0.0546420614746361,0.0136434997078082,3,Saar
0.0826631936238036,1.76367816158116e-05,2.82876314409794e-07,0.581327879312658,1.01155047085856,0.793064600306151,3.03839984841902,2.45051619028885,0.961656302858302,2.22589354605059,2.20432410984221,3.17792145020344,6.93175981264991,7.31513905191148,4.61701083125239,14.3579667197239,9.03312855828537,84.0021493379978,284.260725856281,574.600245362501,0.478219250231421,0.379702830998337,0.664362278422012,0.576054164109514,0.0618479303713797,0.118603800223924,0.355194022262455,0.196483086552345,0.0473065399602172,0.0174498215498469,0.00516447499464723,0.00461822767878203,0.0244637613348454,0.0070320109344027,0.00589336757898394,0.000770403934428204,0.00022557707284616,0.000173105517829373,1,Saar
0.300335086727969,4.8097279193829e-05,5.89631249201475e-07,0.302732952314281,2.59712782798396,0.846312614168844,1.45926059395894,3.09536907550788,3.96797117971849,1.37236107864658,2.92453021009267,2.58237269631024,3.32597068325212,16.4575653408538,11.6500126075824,3.8520067658349,0.467309000443752,8.49598888227996,10.2230996039388,18.9146446409642,0.555553099747868,0.498257305541736,0.363773749429749,0.167329353588558,0.0515510780478573,0.0121662190402529,0.0261942384517962,0.0251363416254649,0.0104508748012096,0.00502281369492311,0.00449004995951259,0.00161669373688958,0.000486755198801951,0.00440271594061726,0.0225963726841322,0.00334215143376523,0.00540395599795167,0.00205343123331278,2,Saar
0.147127668484702,4.89069999473961e-05,2.43674981908431e-07,2.71905262613948,1.08593914596659,2.73338959959967,3.78854230093884,5.63484996296766,3.58369228446268,6.18663137917724,6.95463147329349,14.189503761757,22.5131673024731,15.5417288434567,15.4844538887584,205.675231846166,18.6095884631527,15.9215957805125,25.6510642046315,32.4638194621988,0.60096986433428,0.360864130300472,0.192962946575101,0.200630634180756,0.144082339831635,0.226312474798559,0.0886159374706732,0.0658101314379255,0.101570550713708,0.0394049844771037,0.00979919149778673,0.00550426571392922,0.00238904476407075,0.000159344954487841,0.00189549010309397,0.00199505404080365,0.00155541612962931,0.00342799205424344,2,Saar
